Timestamp,DateTime,Open,High,Low,Close,Volume
1754935200000,2025-08-11 14:00:00,0.23014,0.23022,0.22785,0.22965,197245.0
1754936100000,2025-08-11 14:15:00,0.22965,0.2305,0.22917,0.23028,199431.0
1754937000000,2025-08-11 14:30:00,0.23028,0.23153,0.23011,0.23011,138393.0
1754937900000,2025-08-11 14:45:00,0.23011,0.23146,0.22958,0.23108,96667.0
1754938800000,2025-08-11 15:00:00,0.23108,0.23111,0.2299,0.22998,95959.0
1754939700000,2025-08-11 15:15:00,0.22998,0.23022,0.2296,0.22987,118158.0
1754940600000,2025-08-11 15:30:00,0.22987,0.22996,0.22809,0.22834,140920.0
1754941500000,2025-08-11 15:45:00,0.22834,0.22861,0.22591,0.22739,378962.0
1754942400000,2025-08-11 16:00:00,0.22739,0.22741,0.22609,0.22654,160102.0
1754943300000,2025-08-11 16:15:00,0.22654,0.22724,0.22572,0.22716,135858.0
1754944200000,2025-08-11 16:30:00,0.22716,0.22759,0.22662,0.22716,103446.0
1754945100000,2025-08-11 16:45:00,0.22716,0.22785,0.22705,0.22722,217058.0
1754946000000,2025-08-11 17:00:00,0.22722,0.22775,0.22681,0.22763,52201.0
1754946900000,2025-08-11 17:15:00,0.22763,0.22769,0.22637,0.22655,168174.0
1754947800000,2025-08-11 17:30:00,0.22655,0.22659,0.22321,0.2243,852023.0
1754948700000,2025-08-11 17:45:00,0.2243,0.22433,0.2225,0.22425,261472.0
1754949600000,2025-08-11 18:00:00,0.22425,0.22449,0.22228,0.2227,214439.0
1754950500000,2025-08-11 18:15:00,0.2227,0.22347,0.22111,0.22197,386334.0
1754951400000,2025-08-11 18:30:00,0.22197,0.2231,0.22176,0.22266,233614.0
1754952300000,2025-08-11 18:45:00,0.22266,0.22314,0.22243,0.22294,74334.0
1754953200000,2025-08-11 19:00:00,0.22294,0.2236,0.2226,0.22355,57330.0
1754954100000,2025-08-11 19:15:00,0.22355,0.22362,0.22235,0.22245,78267.0
1754955000000,2025-08-11 19:30:00,0.22245,0.22313,0.22235,0.22305,71394.0
1754955900000,2025-08-11 19:45:00,0.22305,0.22305,0.22196,0.22196,72854.0
1754956800000,2025-08-11 20:00:00,0.22196,0.22333,0.22185,0.22333,251867.0
1754957700000,2025-08-11 20:15:00,0.22333,0.22455,0.22331,0.22403,182843.0
1754958600000,2025-08-11 20:30:00,0.22403,0.22404,0.2231,0.22363,93196.0
1754959500000,2025-08-11 20:45:00,0.22363,0.22502,0.22357,0.22455,65796.0
1754960400000,2025-08-11 21:00:00,0.22455,0.22522,0.22389,0.22439,53937.0
1754961300000,2025-08-11 21:15:00,0.22439,0.22538,0.22407,0.22538,43740.0
1754962200000,2025-08-11 21:30:00,0.22538,0.22539,0.22468,0.22524,119061.0
1754963100000,2025-08-11 21:45:00,0.22524,0.22545,0.22473,0.22506,36054.0
1754964000000,2025-08-11 22:00:00,0.22506,0.22556,0.22455,0.22506,77160.0
1754964900000,2025-08-11 22:15:00,0.22506,0.2257,0.22466,0.22566,19335.0
1754965800000,2025-08-11 22:30:00,0.22566,0.22729,0.22562,0.2269,103396.0
1754966700000,2025-08-11 22:45:00,0.2269,0.2269,0.2256,0.2256,42355.0
1754967600000,2025-08-11 23:00:00,0.2256,0.22588,0.22477,0.22496,50147.0
1754968500000,2025-08-11 23:15:00,0.22496,0.22496,0.22413,0.22449,56980.0
1754969400000,2025-08-11 23:30:00,0.22449,0.22536,0.22449,0.22458,75886.0
1754970300000,2025-08-11 23:45:00,0.22458,0.22491,0.22417,0.2244,40496.0
1754971200000,2025-08-12 00:00:00,0.2244,0.22536,0.22403,0.22521,78205.0
1754972100000,2025-08-12 00:15:00,0.22521,0.22574,0.22497,0.22574,48536.0
1754973000000,2025-08-12 00:30:00,0.22574,0.22635,0.22522,0.22605,90944.0
1754973900000,2025-08-12 00:45:00,0.22605,0.2262,0.22569,0.22586,29964.0
1754974800000,2025-08-12 01:00:00,0.22586,0.22586,0.22436,0.22495,166923.0
1754975700000,2025-08-12 01:15:00,0.22495,0.225,0.22304,0.22331,293700.0
1754976600000,2025-08-12 01:30:00,0.22331,0.22333,0.22242,0.22271,98893.0
1754977500000,2025-08-12 01:45:00,0.22271,0.22361,0.2227,0.22345,121903.0
1754978400000,2025-08-12 02:00:00,0.22345,0.224,0.2223,0.22232,507686.0
1754979300000,2025-08-12 02:15:00,0.22232,0.22469,0.22122,0.22427,229069.0
1754980200000,2025-08-12 02:30:00,0.22427,0.22441,0.22323,0.22392,150101.0
1754981100000,2025-08-12 02:45:00,0.22392,0.2241,0.22323,0.22334,67766.0
1754982000000,2025-08-12 03:00:00,0.22334,0.22534,0.22334,0.22492,173330.0
1754982900000,2025-08-12 03:15:00,0.22492,0.22537,0.22454,0.22517,118831.0
1754983800000,2025-08-12 03:30:00,0.22517,0.22517,0.22459,0.22485,75026.0
1754984700000,2025-08-12 03:45:00,0.22485,0.2253,0.2247,0.22508,89050.0
1754985600000,2025-08-12 04:00:00,0.22508,0.22512,0.2239,0.22405,132978.0
1754986500000,2025-08-12 04:15:00,0.22405,0.22423,0.22318,0.22346,89168.0
1754987400000,2025-08-12 04:30:00,0.22346,0.22512,0.22327,0.22511,75732.0
1754988300000,2025-08-12 04:45:00,0.22511,0.2255,0.22356,0.22363,89020.0
1754989200000,2025-08-12 05:00:00,0.22363,0.22389,0.22205,0.22231,227019.0
1754990100000,2025-08-12 05:15:00,0.22231,0.2233,0.22227,0.22324,95572.0
1754991000000,2025-08-12 05:30:00,0.22324,0.22326,0.22245,0.22282,48711.0
1754991900000,2025-08-12 05:45:00,0.22282,0.22305,0.2218,0.222,83708.0
1754992800000,2025-08-12 06:00:00,0.222,0.22224,0.22,0.22061,309027.0
1754993700000,2025-08-12 06:15:00,0.22061,0.22181,0.22031,0.22142,52998.0
1754994600000,2025-08-12 06:30:00,0.22142,0.22182,0.22008,0.2204,120465.0
1754995500000,2025-08-12 06:45:00,0.2204,0.22145,0.2204,0.22086,56831.0
1754996400000,2025-08-12 07:00:00,0.22086,0.22095,0.2187,0.21915,435568.0
1754997300000,2025-08-12 07:15:00,0.21915,0.22074,0.21915,0.22069,72554.0
1754998200000,2025-08-12 07:30:00,0.22069,0.22168,0.22054,0.22065,90074.0
1754999100000,2025-08-12 07:45:00,0.22065,0.22174,0.22046,0.2214,81194.0
1755000000000,2025-08-12 08:00:00,0.2214,0.22163,0.22063,0.22071,147268.0
1755000900000,2025-08-12 08:15:00,0.22071,0.22277,0.22056,0.22253,225651.0
1755001800000,2025-08-12 08:30:00,0.22253,0.22774,0.22253,0.22689,907224.0
1755002700000,2025-08-12 08:45:00,0.22689,0.22776,0.22564,0.22643,226437.0
1755003600000,2025-08-12 09:00:00,0.22643,0.22664,0.2237,0.22537,284015.0
1755004500000,2025-08-12 09:15:00,0.22537,0.2266,0.22466,0.22654,365048.0
1755005400000,2025-08-12 09:30:00,0.22654,0.2272,0.22433,0.22445,465024.0
1755006300000,2025-08-12 09:45:00,0.22445,0.2248,0.22261,0.22376,865845.0
1755007200000,2025-08-12 10:00:00,0.22376,0.22522,0.2232,0.22515,816749.0
1755008100000,2025-08-12 10:15:00,0.22515,0.2258,0.22326,0.2256,622390.0
1755009000000,2025-08-12 10:30:00,0.2256,0.2261,0.22476,0.22523,153586.0
1755009900000,2025-08-12 10:45:00,0.22523,0.2268,0.22412,0.22675,904795.0
1755010800000,2025-08-12 11:00:00,0.22675,0.22772,0.22627,0.22641,313359.0
1755011700000,2025-08-12 11:15:00,0.22641,0.22843,0.22641,0.2282,597238.0
1755012600000,2025-08-12 11:30:00,0.2282,0.22921,0.22757,0.22803,272787.0
1755013500000,2025-08-12 11:45:00,0.22803,0.22983,0.22784,0.22944,151009.0
1755014400000,2025-08-12 12:00:00,0.22944,0.22992,0.22837,0.22853,440129.0
1755015300000,2025-08-12 12:15:00,0.22853,0.2294,0.22794,0.22933,145934.0
1755016200000,2025-08-12 12:30:00,0.22933,0.23016,0.22845,0.22873,509055.0
1755017100000,2025-08-12 12:45:00,0.22873,0.23096,0.22867,0.23046,212554.0
1755018000000,2025-08-12 13:00:00,0.23046,0.23226,0.23014,0.23153,447907.0
1755018900000,2025-08-12 13:15:00,0.23153,0.23319,0.23129,0.23162,772151.0
1755019800000,2025-08-12 13:30:00,0.23162,0.2324,0.23076,0.23154,269602.0
1755020700000,2025-08-12 13:45:00,0.23154,0.2321,0.23102,0.2314,98165.0
1755021600000,2025-08-12 14:00:00,0.2314,0.23355,0.23119,0.23341,153549.0
1755022500000,2025-08-12 14:15:00,0.23341,0.235,0.23319,0.23396,501151.0
1755023400000,2025-08-12 14:30:00,0.23396,0.23433,0.23286,0.2336,112445.0
1755024300000,2025-08-12 14:45:00,0.2336,0.23377,0.23247,0.2332,144705.0
1755025200000,2025-08-12 15:00:00,0.2332,0.234,0.23317,0.23364,70667.0
1755026100000,2025-08-12 15:15:00,0.23364,0.23535,0.23364,0.23488,120932.0
1755027000000,2025-08-12 15:30:00,0.23488,0.23591,0.23409,0.23448,314216.0
1755027900000,2025-08-12 15:45:00,0.23448,0.23599,0.23439,0.23566,89168.0
1755028800000,2025-08-12 16:00:00,0.23566,0.23593,0.23486,0.23573,173019.0
1755029700000,2025-08-12 16:15:00,0.23573,0.23824,0.23553,0.23696,537753.0
1755030600000,2025-08-12 16:30:00,0.23696,0.23748,0.23623,0.23647,117293.0
1755031500000,2025-08-12 16:45:00,0.23647,0.23741,0.23602,0.23731,150942.0
1755032400000,2025-08-12 17:00:00,0.23731,0.23734,0.236,0.23657,175497.0
1755033300000,2025-08-12 17:15:00,0.23657,0.23797,0.23627,0.23638,110795.0
1755034200000,2025-08-12 17:30:00,0.23638,0.2372,0.23565,0.23676,108251.0
1755035100000,2025-08-12 17:45:00,0.23676,0.237,0.2354,0.23594,75158.0
1755036000000,2025-08-12 18:00:00,0.23594,0.2362,0.23458,0.23593,357446.0
1755036900000,2025-08-12 18:15:00,0.23593,0.23688,0.23563,0.23644,260944.0
1755037800000,2025-08-12 18:30:00,0.23644,0.23695,0.23629,0.23649,53129.0
1755038700000,2025-08-12 18:45:00,0.23649,0.23688,0.2358,0.23681,53957.0
1755039600000,2025-08-12 19:00:00,0.23681,0.23739,0.23584,0.23589,46043.0
1755040500000,2025-08-12 19:15:00,0.23589,0.23644,0.23546,0.23628,70583.0
1755041400000,2025-08-12 19:30:00,0.23628,0.23647,0.23553,0.23617,77765.0
1755042300000,2025-08-12 19:45:00,0.23617,0.23641,0.23514,0.23574,164969.0
1755043200000,2025-08-12 20:00:00,0.23574,0.23647,0.23517,0.23615,98976.0
1755044100000,2025-08-12 20:15:00,0.23615,0.23644,0.23544,0.23572,60758.0
1755045000000,2025-08-12 20:30:00,0.23572,0.23775,0.23571,0.23701,262547.0
1755045900000,2025-08-12 20:45:00,0.23701,0.23812,0.23584,0.2362,128666.0
1755046800000,2025-08-12 21:00:00,0.2362,0.2362,0.23335,0.2336,513292.0
1755047700000,2025-08-12 21:15:00,0.2336,0.23489,0.2336,0.2348,175895.0
1755048600000,2025-08-12 21:30:00,0.2348,0.2349,0.23242,0.23242,211440.0
1755049500000,2025-08-12 21:45:00,0.23242,0.2334,0.23223,0.23302,83493.0
1755050400000,2025-08-12 22:00:00,0.23302,0.23302,0.23132,0.23153,180838.0
1755051300000,2025-08-12 22:15:00,0.23153,0.2327,0.23153,0.23258,93875.0
1755052200000,2025-08-12 22:30:00,0.23258,0.23478,0.23223,0.23455,103413.0
1755053100000,2025-08-12 22:45:00,0.23455,0.23674,0.23435,0.23661,171001.0
1755054000000,2025-08-12 23:00:00,0.23661,0.23804,0.23487,0.23527,482479.0
1755054900000,2025-08-12 23:15:00,0.23527,0.23754,0.23525,0.23675,105403.0
1755055800000,2025-08-12 23:30:00,0.23675,0.23994,0.23617,0.23961,289976.0
1755056700000,2025-08-12 23:45:00,0.23961,0.23961,0.23812,0.23817,152414.0
1755057600000,2025-08-13 00:00:00,0.23817,0.2398,0.23773,0.23912,205295.0
1755058500000,2025-08-13 00:15:00,0.23912,0.24062,0.2389,0.23937,146499.0
1755059400000,2025-08-13 00:30:00,0.23937,0.24037,0.2389,0.23969,128499.0
1755060300000,2025-08-13 00:45:00,0.23969,0.24043,0.23874,0.24001,186743.0
1755061200000,2025-08-13 01:00:00,0.24001,0.24001,0.23861,0.23898,100229.0
1755062100000,2025-08-13 01:15:00,0.23898,0.23904,0.23782,0.23848,254830.0
1755063000000,2025-08-13 01:30:00,0.23848,0.23848,0.23661,0.2367,212573.0
1755063900000,2025-08-13 01:45:00,0.2367,0.23712,0.23523,0.2356,216172.0
1755064800000,2025-08-13 02:00:00,0.2356,0.23644,0.23447,0.23641,173414.0
1755065700000,2025-08-13 02:15:00,0.23641,0.23641,0.2346,0.2351,130284.0
1755066600000,2025-08-13 02:30:00,0.2351,0.23609,0.23505,0.23505,133316.0
1755067500000,2025-08-13 02:45:00,0.23505,0.23663,0.23495,0.23572,79260.0
1755068400000,2025-08-13 03:00:00,0.23572,0.23735,0.23572,0.23699,104023.0
1755069300000,2025-08-13 03:15:00,0.23699,0.23986,0.2369,0.23924,122614.0
1755070200000,2025-08-13 03:30:00,0.23924,0.24062,0.23818,0.24027,131044.0
1755071100000,2025-08-13 03:45:00,0.24027,0.24492,0.23998,0.24482,391848.0
1755072000000,2025-08-13 04:00:00,0.24482,0.24989,0.24445,0.24957,620736.0
1755072900000,2025-08-13 04:15:00,0.24957,0.25013,0.24768,0.24927,464553.0
1755073800000,2025-08-13 04:30:00,0.24927,0.25019,0.24886,0.24923,234185.0
1755074700000,2025-08-13 04:45:00,0.24923,0.25055,0.24824,0.24957,249284.0
1755075600000,2025-08-13 05:00:00,0.24957,0.24968,0.24834,0.2491,241974.0
1755076500000,2025-08-13 05:15:00,0.2491,0.2491,0.2469,0.24736,407433.0
1755077400000,2025-08-13 05:30:00,0.24736,0.24906,0.24622,0.2481,188602.0
1755078300000,2025-08-13 05:45:00,0.2481,0.24983,0.2481,0.24948,204635.0
1755079200000,2025-08-13 06:00:00,0.24948,0.24959,0.24847,0.24847,114162.0
1755080100000,2025-08-13 06:15:00,0.24847,0.2486,0.24704,0.24765,184981.0
1755081000000,2025-08-13 06:30:00,0.24765,0.24794,0.24709,0.24745,116848.0
1755081900000,2025-08-13 06:45:00,0.24745,0.24746,0.2466,0.24679,259519.0
1755082800000,2025-08-13 07:00:00,0.24679,0.24776,0.24636,0.24753,103276.0
1755083700000,2025-08-13 07:15:00,0.24753,0.24763,0.24556,0.24579,320844.0
1755084600000,2025-08-13 07:30:00,0.24579,0.24646,0.24563,0.24643,74300.0
1755085500000,2025-08-13 07:45:00,0.24643,0.24706,0.24631,0.24659,106594.0
1755086400000,2025-08-13 08:00:00,0.24659,0.24755,0.246,0.24744,222040.0
1755087300000,2025-08-13 08:15:00,0.24744,0.24795,0.24706,0.2475,270279.0
1755088200000,2025-08-13 08:30:00,0.2475,0.24812,0.24675,0.24737,82989.0
1755089100000,2025-08-13 08:45:00,0.24737,0.2474,0.24531,0.2456,234568.0
1755090000000,2025-08-13 09:00:00,0.2456,0.24652,0.24527,0.24593,292497.0
1755090900000,2025-08-13 09:15:00,0.24593,0.24775,0.24571,0.24752,169957.0
1755091800000,2025-08-13 09:30:00,0.24752,0.24862,0.24231,0.2437,473774.0
1755092700000,2025-08-13 09:45:00,0.2437,0.24593,0.24264,0.24454,456535.0
1755093600000,2025-08-13 10:00:00,0.24454,0.2453,0.24333,0.24395,223131.0
1755094500000,2025-08-13 10:15:00,0.24395,0.244,0.24088,0.243,647894.0
1755095400000,2025-08-13 10:30:00,0.243,0.24383,0.24128,0.24355,325591.0
1755096300000,2025-08-13 10:45:00,0.24355,0.2441,0.2404,0.2407,434027.0
1755097200000,2025-08-13 11:00:00,0.2407,0.24185,0.23923,0.24126,405097.0
1755098100000,2025-08-13 11:15:00,0.24126,0.24183,0.23958,0.24059,220726.0
1755099000000,2025-08-13 11:30:00,0.24059,0.24278,0.23973,0.24227,245007.0
1755099900000,2025-08-13 11:45:00,0.24227,0.24229,0.24074,0.24115,152654.0
1755100800000,2025-08-13 12:00:00,0.24115,0.24208,0.24077,0.24208,111773.0
1755101700000,2025-08-13 12:15:00,0.24208,0.24371,0.24208,0.2432,139612.0
1755102600000,2025-08-13 12:30:00,0.2432,0.24362,0.24023,0.24062,216984.0
1755103500000,2025-08-13 12:45:00,0.24062,0.24239,0.2405,0.24224,204600.0
1755104400000,2025-08-13 13:00:00,0.24224,0.24322,0.24175,0.2426,184658.0
1755105300000,2025-08-13 13:15:00,0.2426,0.24359,0.2424,0.2434,86864.0
1755106200000,2025-08-13 13:30:00,0.2434,0.2437,0.24221,0.2426,219638.0
1755107100000,2025-08-13 13:45:00,0.2426,0.24353,0.24241,0.24301,67125.0
1755108000000,2025-08-13 14:00:00,0.24301,0.24385,0.24293,0.24357,144617.0
1755108900000,2025-08-13 14:15:00,0.24357,0.24386,0.24126,0.24151,211165.0
1755109800000,2025-08-13 14:30:00,0.24151,0.24251,0.24032,0.24158,277739.0
1755110700000,2025-08-13 14:45:00,0.24158,0.24246,0.2409,0.24199,94754.0
1755111600000,2025-08-13 15:00:00,0.24199,0.2429,0.24175,0.24225,139588.0
1755112500000,2025-08-13 15:15:00,0.24225,0.24344,0.24225,0.24316,104790.0
1755113400000,2025-08-13 15:30:00,0.24316,0.24353,0.24283,0.24288,114973.0
1755114300000,2025-08-13 15:45:00,0.24288,0.24422,0.24286,0.24382,89213.0
1755115200000,2025-08-13 16:00:00,0.24382,0.24395,0.24253,0.24303,130532.0
1755116100000,2025-08-13 16:15:00,0.24303,0.24347,0.24192,0.24247,354957.0
1755117000000,2025-08-13 16:30:00,0.24247,0.24385,0.24247,0.24361,84805.0
1755117900000,2025-08-13 16:45:00,0.24361,0.24365,0.24289,0.24299,63050.0
1755118800000,2025-08-13 17:00:00,0.24299,0.24448,0.24293,0.24383,152602.0
1755119700000,2025-08-13 17:15:00,0.24383,0.24453,0.2437,0.24387,103180.0
1755120600000,2025-08-13 17:30:00,0.24387,0.24426,0.2426,0.2426,120575.0
1755121500000,2025-08-13 17:45:00,0.2426,0.2434,0.24214,0.24313,84517.0
1755122400000,2025-08-13 18:00:00,0.24313,0.24398,0.24277,0.24395,67660.0
1755123300000,2025-08-13 18:15:00,0.24395,0.24441,0.24324,0.24373,65373.0
1755124200000,2025-08-13 18:30:00,0.24373,0.24536,0.24354,0.24513,223857.0
1755125100000,2025-08-13 18:45:00,0.24513,0.24614,0.2441,0.24446,219593.0
1755126000000,2025-08-13 19:00:00,0.24446,0.24613,0.24442,0.24539,301647.0
1755126900000,2025-08-13 19:15:00,0.24539,0.24594,0.24515,0.24548,79313.0
1755127800000,2025-08-13 19:30:00,0.24548,0.24617,0.24515,0.24531,81171.0
1755128700000,2025-08-13 19:45:00,0.24531,0.24549,0.24458,0.24478,126874.0
1755129600000,2025-08-13 20:00:00,0.24478,0.24591,0.24448,0.24567,95164.0
1755130500000,2025-08-13 20:15:00,0.24567,0.24661,0.24515,0.24655,86180.0
1755131400000,2025-08-13 20:30:00,0.24655,0.24764,0.24416,0.24473,215337.0
1755132300000,2025-08-13 20:45:00,0.24473,0.24519,0.24351,0.24423,180246.0
1755133200000,2025-08-13 21:00:00,0.24423,0.24459,0.24259,0.24317,341597.0
1755134100000,2025-08-13 21:15:00,0.24317,0.24501,0.24302,0.24501,200108.0
1755135000000,2025-08-13 21:30:00,0.24501,0.24875,0.24477,0.2487,267043.0
1755135900000,2025-08-13 21:45:00,0.2487,0.24909,0.24641,0.24685,120297.0
1755136800000,2025-08-13 22:00:00,0.24685,0.24924,0.2466,0.24817,138697.0
1755137700000,2025-08-13 22:15:00,0.24817,0.24898,0.24685,0.2477,298265.0
1755138600000,2025-08-13 22:30:00,0.2477,0.25031,0.24756,0.25031,238913.0
1755139500000,2025-08-13 22:45:00,0.25031,0.2549,0.25023,0.2549,454703.0
1755140400000,2025-08-13 23:00:00,0.2549,0.25555,0.25228,0.25381,192834.0
1755141300000,2025-08-13 23:15:00,0.25381,0.25577,0.25311,0.25332,146328.0
1755142200000,2025-08-13 23:30:00,0.25332,0.2536,0.252,0.25316,262273.0
1755143100000,2025-08-13 23:45:00,0.25316,0.25462,0.25235,0.25272,160044.0
1755144000000,2025-08-14 00:00:00,0.25272,0.25352,0.25149,0.25163,79940.0
1755144900000,2025-08-14 00:15:00,0.25163,0.25457,0.25159,0.25371,187886.0
1755145800000,2025-08-14 00:30:00,0.25371,0.25384,0.25227,0.25313,117580.0
1755146700000,2025-08-14 00:45:00,0.25313,0.25317,0.25114,0.25131,163520.0
1755147600000,2025-08-14 01:00:00,0.25131,0.25225,0.24988,0.24988,302004.0
1755148500000,2025-08-14 01:15:00,0.24988,0.25075,0.24933,0.24964,225751.0
1755149400000,2025-08-14 01:30:00,0.24964,0.25011,0.24717,0.24779,304031.0
1755150300000,2025-08-14 01:45:00,0.24779,0.24856,0.24743,0.24827,80790.0
1755151200000,2025-08-14 02:00:00,0.24827,0.24831,0.245,0.24605,460725.0
1755152100000,2025-08-14 02:15:00,0.24605,0.24639,0.24417,0.24594,408885.0
1755153000000,2025-08-14 02:30:00,0.24594,0.24836,0.24582,0.24771,304314.0
1755153900000,2025-08-14 02:45:00,0.24771,0.24866,0.24771,0.24788,224765.0
1755154800000,2025-08-14 03:00:00,0.24788,0.24817,0.24537,0.24586,229992.0
1755155700000,2025-08-14 03:15:00,0.24586,0.24617,0.24485,0.24539,165605.0
1755156600000,2025-08-14 03:30:00,0.24539,0.24641,0.24459,0.24511,125509.0
1755157500000,2025-08-14 03:45:00,0.24511,0.24537,0.24357,0.24516,192026.0
1755158400000,2025-08-14 04:00:00,0.24516,0.24523,0.24279,0.24344,700904.0
1755159300000,2025-08-14 04:15:00,0.24344,0.2443,0.24282,0.24377,190355.0
1755160200000,2025-08-14 04:30:00,0.24377,0.24414,0.24157,0.24162,333846.0
1755161100000,2025-08-14 04:45:00,0.24162,0.24256,0.24152,0.2422,46561.0
1755162000000,2025-08-14 05:00:00,0.2422,0.24243,0.24059,0.24186,195588.0
1755162900000,2025-08-14 05:15:00,0.24186,0.24244,0.24128,0.2421,87555.0
1755163800000,2025-08-14 05:30:00,0.2421,0.24245,0.2407,0.24086,168043.0
1755164700000,2025-08-14 05:45:00,0.24086,0.2429,0.24086,0.24253,70380.0
1755165600000,2025-08-14 06:00:00,0.24253,0.24255,0.24063,0.24091,225643.0
1755166500000,2025-08-14 06:15:00,0.24091,0.2419,0.2396,0.24026,218799.0
1755167400000,2025-08-14 06:30:00,0.24026,0.24092,0.23635,0.23777,508627.0
1755168300000,2025-08-14 06:45:00,0.23777,0.23869,0.23745,0.2385,192585.0
1755169200000,2025-08-14 07:00:00,0.2385,0.23876,0.23756,0.23804,119674.0
1755170100000,2025-08-14 07:15:00,0.23804,0.23862,0.237,0.23783,220836.0
1755171000000,2025-08-14 07:30:00,0.23783,0.23826,0.23712,0.23748,191739.0
1755171900000,2025-08-14 07:45:00,0.23748,0.2381,0.2371,0.23802,140626.0
1755172800000,2025-08-14 08:00:00,0.23802,0.23881,0.23773,0.23853,92506.0
1755173700000,2025-08-14 08:15:00,0.23853,0.23922,0.237,0.23917,301125.0
1755174600000,2025-08-14 08:30:00,0.23917,0.23917,0.21803,0.22827,2550395.0
1755175500000,2025-08-14 08:45:00,0.22827,0.22844,0.22512,0.22616,799186.0
1755176400000,2025-08-14 09:00:00,0.22616,0.22816,0.22142,0.22816,1226306.0
1755177300000,2025-08-14 09:15:00,0.22816,0.2282,0.22409,0.22552,1047807.0
1755178200000,2025-08-14 09:30:00,0.22552,0.2274,0.2245,0.22635,588369.0
1755179100000,2025-08-14 09:45:00,0.22635,0.22848,0.22607,0.22649,434298.0
1755180000000,2025-08-14 10:00:00,0.22649,0.22687,0.22526,0.2259,553400.0
1755180900000,2025-08-14 10:15:00,0.2259,0.2283,0.22581,0.22814,321816.0
1755181800000,2025-08-14 10:30:00,0.22814,0.22922,0.22704,0.22707,195213.0
1755182700000,2025-08-14 10:45:00,0.22707,0.22844,0.2268,0.2281,159906.0
1755183600000,2025-08-14 11:00:00,0.2281,0.22829,0.22697,0.227,147232.0
1755184500000,2025-08-14 11:15:00,0.227,0.22728,0.22519,0.22588,414356.0
1755185400000,2025-08-14 11:30:00,0.22588,0.22658,0.22477,0.22574,274934.0
1755186300000,2025-08-14 11:45:00,0.22574,0.2264,0.22501,0.22532,194250.0
1755187200000,2025-08-14 12:00:00,0.22532,0.22538,0.22218,0.22237,754131.0
1755188100000,2025-08-14 12:15:00,0.22237,0.22354,0.22148,0.22256,356942.0
1755189000000,2025-08-14 12:30:00,0.22256,0.22418,0.2219,0.22317,232302.0
1755189900000,2025-08-14 12:45:00,0.22317,0.22409,0.22234,0.22359,171858.0
1755190800000,2025-08-14 13:00:00,0.22359,0.22382,0.22159,0.22265,167054.0
1755191700000,2025-08-14 13:15:00,0.22265,0.22425,0.22161,0.22387,174531.0
1755192600000,2025-08-14 13:30:00,0.22387,0.22414,0.22261,0.22308,96648.0
1755193500000,2025-08-14 13:45:00,0.22308,0.22383,0.22263,0.22372,132350.0
1755194400000,2025-08-14 14:00:00,0.22372,0.22372,0.22206,0.22238,121378.0
1755195300000,2025-08-14 14:15:00,0.22238,0.22344,0.22068,0.22307,208174.0
